sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A4E,A,-18.856786436612,71.1412007249215,0.2601459730280096,0.3114328642638701,0.1838126237629324,7.100096709692608,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_132_funfol_template_sketch_0001.pdb
B1H,A,-4.5213044312035455,84.65123366637233,2.8523314349610227,10.16051221124338,1.3433586126399668,0.23823912470318045,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_132_funfol_template_sketch_0001.pdb
A1E,A,19.31939801052145,70.65773367652305,0.9071418297692059,0.22074736882384646,0.5433431670163881,7.122015187103743,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_132_funfol_template_sketch_0001.pdb
A2E,A,14.47135223104857,75.47727245104639,1.1962242453568073,0.061817153325139776,0.3987198171600929,2.4008772716967908,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_132_funfol_template_sketch_0001.pdb
A3E,A,12.925041648967893,77.06003285522648,0.5965672753359011,0.31361918403136463,0.34988542944536816,2.556883590285417,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_181_funfol_template_sketch_0001.pdb
A4E,A,18.81495854557184,71.17931792756949,-0.4193602490287668,0.27409135862671896,0.515763656809729,7.2303033694502545,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_181_funfol_template_sketch_0001.pdb
B1H,A,5.001589088896316,84.8259175100861,-1.3188859360034977,10.067034533417036,1.1408008555011038,0.2692836895749782,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_181_funfol_template_sketch_0001.pdb
A1E,A,-18.205996617864987,71.77403625874577,0.8381369659801131,0.12756591484710467,0.2851289653736057,7.289586017728338,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_181_funfol_template_sketch_0001.pdb
A2E,A,-13.447554644016789,76.51293983983828,1.021193316316817,0.0871355917788275,0.4508450517262929,2.497999942835968,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_181_funfol_template_sketch_0001.pdb
A3E,A,8.956057755599234,81.0290227002875,0.4888002625570697,0.1548457320451036,0.1062935623394464,2.586857834533849,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_73_funfol_template_sketch_0001.pdb
A4E,A,21.197417284963212,68.67585971026244,2.2044851026245516,0.07927481920200144,0.5591380703344309,7.128758318795958,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_73_funfol_template_sketch_0001.pdb
B1H,A,8.143986650435323,81.83792316355432,0.5187057894158865,9.928881014343748,0.8622564007781541,0.1281004788365596,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_73_funfol_template_sketch_0001.pdb
A1E,A,-17.341384407950088,72.58501295021814,1.5657297263195442,0.049176076661144937,0.0324464678412562,7.282479976344898,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_73_funfol_template_sketch_0001.pdb
A2E,A,-10.851580198150947,79.11637080431242,0.8430334839123227,0.12474698950424708,0.4852909758362407,2.4353836879936024,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_73_funfol_template_sketch_0001.pdb
A3E,A,-19.953301911588028,-70.04017496636096,-0.6545224412124812,0.7221860096024155,0.8154390851281762,2.4789822556540515,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_7_funfol_template_sketch_0001.pdb
A4E,A,-17.76060573762333,-72.21180210507707,-1.046265337004678,0.4867629211354017,0.3966128212216027,7.148322538861794,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_7_funfol_template_sketch_0001.pdb
B1H,A,-3.3809740988479287,-85.13060031047173,-3.509235451381311,10.102195632114817,1.2864520160512671,0.4165950131913945,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_7_funfol_template_sketch_0001.pdb
A1E,A,20.859889889328066,-69.10861677116729,-1.0086140737977125,0.2324497700423451,0.7042125834190741,7.215170172939186,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_7_funfol_template_sketch_0001.pdb
A2E,A,14.169229215832924,-75.77229504911165,-1.210648039648812,0.008088414477315084,0.2892193718633646,2.4123572053282305,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_7_funfol_template_sketch_0001.pdb
A3E,A,8.188368316340625,81.81011602219097,-0.14295685094603108,0.27540584566922205,0.008854667637403727,2.0659287359803566,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_160_funfol_template_sketch_0001.pdb
A4E,A,20.747169564294893,69.23018494590582,-0.9230222076368768,0.09706221993925546,0.1942099438386884,7.390531266281536,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_160_funfol_template_sketch_0001.pdb
B1H,A,8.201868128045977,81.09818055101111,3.4358160578388133,9.989238983870855,0.6314151866224473,0.007139155722490744,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_160_funfol_template_sketch_0001.pdb
A1E,A,-17.5490330567476,72.05549473630784,3.632256634254216,0.2203523684754885,0.4371461933552961,7.295458011391697,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_160_funfol_template_sketch_0001.pdb
A2E,A,-12.276395097159323,77.55034854554863,2.040871520756492,0.041252186431913335,0.23304874611060775,2.1632194081975,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_160_funfol_template_sketch_0001.pdb
A3E,A,15.098726337951875,74.68335485586773,2.547902758532139,0.6775298319841266,0.4365402383018446,2.380294346089419,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_67_funfol_template_sketch_0001.pdb
A4E,A,18.318671346779574,71.68030832289794,0.4729957279698182,0.2752112346997026,0.3370660098107137,7.2025958088035695,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_67_funfol_template_sketch_0001.pdb
B1H,A,5.264372403851531,83.78349160783935,-3.303934601511463,9.964687019568164,1.143379512489732,0.05012642143784892,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_67_funfol_template_sketch_0001.pdb
A1E,A,-18.68552321014491,71.07963829358462,-2.8317975787839167,0.3399345055470202,0.4119448593054928,7.204133876796438,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_67_funfol_template_sketch_0001.pdb
A2E,A,-13.405737932626664,76.53936116444032,-1.1299518711179597,0.06280758978647695,0.3095849791284867,2.3778880957136135,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_67_funfol_template_sketch_0001.pdb
A3E,A,-11.151374878083972,-78.83638935732361,0.5011841779222017,0.2964943978861989,0.1350421721369837,2.5257012816637903,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_21_funfol_template_sketch_0001.pdb
A4E,A,-19.773116976398665,-70.2252753386325,0.17918599159394405,0.2790332065217663,0.5802819436489549,7.2495275235035885,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_21_funfol_template_sketch_0001.pdb
B1H,A,-5.678909314048629,-84.31917182835919,0.11632054585002377,10.08051443204118,1.1698630411877051,0.2753169887883624,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_21_funfol_template_sketch_0001.pdb
A1E,A,17.694360447502067,-72.16957014801059,2.1350162168584905,0.1172674680347966,0.10360436301781492,7.293314798104073,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_21_funfol_template_sketch_0001.pdb
A2E,A,12.679948265013552,-77.15675394387189,2.01327502432411,0.10929026184198133,0.5485958462830365,2.479678387565564,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_21_funfol_template_sketch_0001.pdb
A3E,A,15.710077514894802,74.28525160627045,0.24163545552254506,0.5460246500474696,0.33455532952533695,2.4753907912774027,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_36_funfol_template_sketch_0001.pdb
A4E,A,18.50020751416808,71.45564284209934,-1.19630821918953,0.4033817295757275,0.3686753329624764,7.1783459430716725,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_36_funfol_template_sketch_0001.pdb
B1H,A,4.455567350492026,85.0648229131172,-2.111969130943073,10.106227324791554,1.13109686247086,0.3570641651124647,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_36_funfol_template_sketch_0001.pdb
A1E,A,-19.95024814416244,70.01095082822243,1.236958094160884,0.08323905104964557,0.3729883040682021,7.1619564292605755,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_36_funfol_template_sketch_0001.pdb
A2E,A,-13.299506775553176,76.69975104514211,-0.2968134828746857,0.05887540280190536,0.4086249733063484,2.490549645733652,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_36_funfol_template_sketch_0001.pdb
A3E,A,10.853606682064196,79.13080451296409,0.5835623459664484,0.17821711604288806,0.09860551295302393,2.5588393451042184,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_106_funfol_template_sketch_0001.pdb
A4E,A,19.51686614078221,70.46311621383803,0.8599088645459347,0.1468814474167919,0.406426754756852,7.189989000259748,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_106_funfol_template_sketch_0001.pdb
B1H,A,5.01454010502733,84.4920309711906,-2.27383682052921,9.946985623332207,1.1667640038859133,0.2206217268513475,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_106_funfol_template_sketch_0001.pdb
A1E,A,-18.433444606102764,71.55226334218557,0.6896529928367363,0.17321219217995948,0.1982960918902311,7.284164972730722,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_106_funfol_template_sketch_0001.pdb
A2E,A,-14.230828925062196,75.75701506435131,0.5651734151830855,0.1407019204302612,0.5053387229218768,2.4647819547165093,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_106_funfol_template_sketch_0001.pdb
A3E,A,-11.701336652806424,-78.26074814322686,0.9184369933766684,0.11118551384863867,0.3532906261466192,2.530223620834384,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/70/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_70_funfol_template_sketch_0001.pdb
A4E,A,-21.04572234229102,-68.88366919170689,-1.6393000835527218,0.1923767711734447,0.5635495969269987,7.3178018101065,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/70/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_70_funfol_template_sketch_0001.pdb
B1H,A,-5.79054786207636,-84.10409066394884,-1.1021755327790717,9.913073100065906,0.9726548686437732,0.4094491714382949,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/70/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_70_funfol_template_sketch_0001.pdb
A1E,A,18.096739253142353,-71.85315971064017,1.3136641424647688,0.04158446318862481,0.2565158420164667,7.348612955565274,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/70/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_70_funfol_template_sketch_0001.pdb
A2E,A,12.617221606046982,-77.22911793226073,1.9482951643338349,0.12183032828411583,0.4669784736148318,2.4996669616156413,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/70/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_70_funfol_template_sketch_0001.pdb
A3E,A,-15.136492656688564,-74.84751334510655,0.6797833360887722,0.4345343965567999,0.4862711291779421,2.461901438821015,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/165/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_165_funfol_template_sketch_0001.pdb
A4E,A,-19.07063950040207,-70.82935798142928,-1.8820177325993788,0.33753364832267657,0.3998837561702237,7.300764401171361,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/165/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_165_funfol_template_sketch_0001.pdb
B1H,A,-5.816132851134776,-83.8365770163876,-2.0321510372739318,10.149028844985862,1.1144632223272886,0.3017675994035753,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/165/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_165_funfol_template_sketch_0001.pdb
A1E,A,18.820642781874806,-71.17499655517835,0.3917963086616761,0.16978467519689688,0.4386446370119068,7.2665169406884385,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/165/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_165_funfol_template_sketch_0001.pdb
A2E,A,13.9681025143321,-76.03157579533573,0.0987436331884589,0.07231596522172876,0.3537777860516583,2.496741998556621,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/165/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_165_funfol_template_sketch_0001.pdb
A3E,A,-10.221316867432463,-79.53493736743991,-2.2232746239122987,0.3687642126701494,0.08480026771456105,2.3752600107834847,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/177/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_177_funfol_template_sketch_0001.pdb
A4E,A,-21.119724973777615,-68.86700009886499,-0.7273964402979399,0.1347581674530358,0.2776900810664754,7.259002836540604,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/177/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_177_funfol_template_sketch_0001.pdb
B1H,A,-6.862673526871265,-83.03158626488523,1.2068103973267703,9.944590736714387,0.6790220539749035,0.1588794067734365,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/177/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_177_funfol_template_sketch_0001.pdb
A1E,A,18.541663864219,-71.42444451101744,1.0755101736896793,0.17532899841619629,0.31700533762197863,7.265417814893311,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/177/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_177_funfol_template_sketch_0001.pdb
A2E,A,11.623225421986215,-78.3140566947724,1.1885833449264749,0.057744597979207675,0.5090024795434426,2.3670191856039513,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/177/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_177_funfol_template_sketch_0001.pdb
A3E,A,-11.246075787877775,-78.75136808671657,0.2942399417512565,0.2556081783195233,0.4709959813468121,2.4133092466039607,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/69/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_69_funfol_template_sketch_0001.pdb
A4E,A,-19.278713482622088,-70.68508996157148,-1.1601150165760945,0.12408953678026598,0.2352102606922193,7.155001527983657,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/69/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_69_funfol_template_sketch_0001.pdb
B1H,A,-5.658065039837401,-82.9911381391835,-4.1251679836030535,9.967631825597906,0.9574329838608804,0.031753001140102065,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/69/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_69_funfol_template_sketch_0001.pdb
A1E,A,16.701224101905492,-73.2068518480449,-1.6914196072789105,0.0444243318531132,0.5492629398730955,7.045524303841995,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/69/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_69_funfol_template_sketch_0001.pdb
A2E,A,14.075506501544194,-75.9228508635148,-0.07943944708701661,0.08694936054941138,0.3125060337931969,2.521875079168627,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/69/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_69_funfol_template_sketch_0001.pdb
A3E,A,10.440454889602886,79.51400375023363,1.05157873799072,0.0659416122304612,0.4712859456893666,2.363049859693586,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/130/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_130_funfol_template_sketch_0001.pdb
A4E,A,19.831159758459822,70.17009443773446,-0.4894437236228108,0.012228054224814391,0.2401785137967895,7.204869069755388,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/130/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_130_funfol_template_sketch_0001.pdb
B1H,A,6.07149192995338,83.41640731063997,-2.553066212025933,9.977648697673736,0.9454949974344824,0.05785720780822616,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/130/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_130_funfol_template_sketch_0001.pdb
A1E,A,-18.089071629828204,71.81446759321433,-1.7418417437417342,0.19496875433319336,0.6326569566375716,7.134279359788562,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/130/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_130_funfol_template_sketch_0001.pdb
A2E,A,-11.915421004562102,77.88773080854084,-2.1066496599088222,0.14120573908444076,0.4005584998433262,2.433007973642788,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/130/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_130_funfol_template_sketch_0001.pdb
