description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_naive_42_des_srch6E5C02_naive_42_funfol_template_sketch_0001_0010.pdb,1.4169999999999998,97,5.3,93,0,0,2,72
srch6E5C02_naive_42_des_srch6E5C02_naive_42_funfol_template_sketch_0001_0006.pdb,1.848,83,11.31,65,0,0,3,71
srch6E5C02_naive_42_des_srch6E5C02_naive_42_funfol_template_sketch_0001_0001.pdb,1.703,89,6.07,90,0,0,4,70
srch6E5C02_naive_42_des_srch6E5C02_naive_42_funfol_template_sketch_0001_0008.pdb,1.844,83,5.15,93,0,1,7,66
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0009.pdb,2.108,70,11.48,65,0,0,7,67
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0005.pdb,2.019,75,9.63,73,0,0,4,70
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0001.pdb,2.286,60,13.19,57,1,1,10,63
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0010.pdb,2.059,73,12.95,58,0,0,5,69
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0006.pdb,1.999,76,9.71,73,0,1,5,68
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0002.pdb,2.2680000000000002,61,14.43,52,2,1,8,65
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0007.pdb,1.8780000000000001,82,7.05,86,1,1,5,68
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0003.pdb,2.194,65,7.79,83,1,0,10,64
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0008.pdb,2.206,64,11.5,65,0,1,9,64
srch6E5C02_naive_124_des_srch6E5C02_naive_124_funfol_template_sketch_0001_0004.pdb,2.456,50,13.68,55,1,1,11,62
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0002.pdb,2.367,55,11.23,66,0,3,16,55
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0009.pdb,2.3609999999999998,55,12.42,61,0,2,14,58
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0008.pdb,2.189,65,6.8,88,0,3,17,54
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0007.pdb,2.353,56,13.3,57,0,3,11,60
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0005.pdb,2.3369999999999997,56,10.04,71,1,4,16,54
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0006.pdb,2.365,55,12.03,63,0,3,14,57
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0010.pdb,2.171,66,6.26,90,1,2,19,53
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0001.pdb,2.2969999999999997,59,9.72,73,1,3,15,56
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0004.pdb,2.094,70,7.14,86,2,4,9,61
srch6E5C02_naive_88_des_srch6E5C02_naive_88_funfol_template_sketch_0001_0003.pdb,2.407,52,14.53,51,0,4,11,59
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0005.pdb,2.356,55,12.92,59,0,0,9,65
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0010.pdb,2.343,56,16.24,45,1,0,10,64
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0003.pdb,2.1319999999999997,68,13.63,55,0,0,6,68
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0008.pdb,2.267,61,11.84,63,0,1,11,62
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0009.pdb,1.996,76,8.59,79,0,0,7,67
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0007.pdb,2.013,75,6.93,87,1,1,9,64
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0001.pdb,2.086,71,7.87,82,2,1,10,63
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0006.pdb,2.235,62,15.83,46,0,0,7,67
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0002.pdb,2.201,64,12.2,62,2,1,8,65
srch6E5C02_naive_144_des_srch6E5C02_naive_144_funfol_template_sketch_0001_0004.pdb,2.03,74,7.83,82,0,0,9,65
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0003.pdb,2.2119999999999997,64,12.54,60,1,1,8,65
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0010.pdb,2.1,70,12.57,60,0,1,5,68
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0006.pdb,2.114,69,10.59,68,1,1,7,66
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0009.pdb,2.136,68,12.32,61,0,0,7,67
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0007.pdb,2.204,64,18.58,36,1,0,5,69
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0008.pdb,2.184,65,10.87,67,0,1,9,64
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0001.pdb,1.8419999999999999,83,6.4,89,1,0,6,68
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0004.pdb,1.98,77,8.23,81,0,1,6,67
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0002.pdb,2.082,71,10.74,68,0,0,7,67
srch6E5C02_naive_49_des_srch6E5C02_naive_49_funfol_template_sketch_0001_0005.pdb,2.39,53,17.12,41,0,1,10,63
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0001.pdb,1.867,82,6.09,90,0,1,6,67
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0004.pdb,2.126,69,9.35,75,0,1,9,64
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0009.pdb,2.299,59,14.55,51,0,2,8,64
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0005.pdb,2.04,74,9.64,73,1,2,5,67
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0003.pdb,1.956,78,7.74,83,0,1,6,67
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0006.pdb,2.042,74,9.69,73,0,1,6,67
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0007.pdb,1.976,77,10.47,69,0,1,4,69
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0008.pdb,2.115,69,11.69,64,0,1,6,67
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0010.pdb,1.919,80,5.37,93,0,1,9,64
srch6E5C02_naive_82_des_srch6E5C02_naive_82_funfol_template_sketch_0001_0002.pdb,2.15,67,10.71,68,0,1,8,65
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0007.pdb,1.825,84,8.42,80,0,2,2,70
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0004.pdb,1.7169999999999999,88,5.24,93,1,0,5,69
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0002.pdb,1.864,82,6.79,88,0,0,6,68
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0001.pdb,1.82,84,6.02,90,0,1,5,68
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0009.pdb,1.945,78,9.66,73,0,2,3,69
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0005.pdb,1.786,86,7.59,84,0,1,3,70
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0006.pdb,1.492,95,4.34,96,1,1,2,71
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0008.pdb,1.817,85,6.9,87,0,1,4,69
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0010.pdb,2.167,66,12.15,62,0,3,5,66
srch6E5C02_naive_125_des_srch6E5C02_naive_125_funfol_template_sketch_0001_0003.pdb,1.7719999999999998,87,9.3,75,0,1,2,71
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0010.pdb,2.198,65,12.1,62,1,2,7,65
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0003.pdb,2.14,68,10.43,69,0,0,9,65
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0008.pdb,2.255,61,13.01,58,0,2,8,64
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0006.pdb,1.86,83,6.72,88,0,1,5,68
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0002.pdb,2.0540000000000003,73,7.73,83,2,0,10,64
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0009.pdb,2.2640000000000002,61,14.3,52,0,1,8,65
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0001.pdb,2.237,62,12.43,61,0,1,9,64
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0007.pdb,2.097,70,11.17,66,2,1,6,67
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0004.pdb,1.986,76,6.97,87,1,1,8,65
srch6E5C02_naive_130_des_srch6E5C02_naive_130_funfol_template_sketch_0001_0005.pdb,2.119,69,15.04,49,1,1,4,69
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0001.pdb,2.165,66,11.13,66,0,0,9,65
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0006.pdb,1.6480000000000001,91,4.31,96,1,0,5,69
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0005.pdb,1.9509999999999998,78,8.59,79,0,0,4,70
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0010.pdb,1.871,82,6.87,87,0,0,4,70
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0003.pdb,1.744,88,6.78,88,0,0,4,70
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0007.pdb,1.275,99,5.17,93,0,0,1,73
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0008.pdb,1.994,76,9.57,74,1,0,6,68
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0002.pdb,1.725,88,12.01,63,1,0,2,72
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0009.pdb,2.181,66,13.82,54,1,0,7,67
srch6E5C02_naive_81_des_srch6E5C02_naive_81_funfol_template_sketch_0001_0004.pdb,1.749,87,8.77,78,0,0,3,71
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0002.pdb,1.825,84,3.55,97,0,2,10,62
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0010.pdb,2.276,60,13.72,55,2,1,9,64
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0008.pdb,1.882,82,4.49,95,0,1,10,63
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0001.pdb,2.032,74,5.19,93,0,0,16,58
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0005.pdb,2.193,65,11.11,66,0,0,10,64
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0006.pdb,2.311,58,11.95,63,0,1,13,60
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0004.pdb,2.063,72,7.92,82,0,0,10,64
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0003.pdb,2.218,63,10.45,69,1,1,11,62
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0007.pdb,2.074,72,6.11,90,0,3,12,59
srch6E5C02_naive_84_des_srch6E5C02_naive_84_funfol_template_sketch_0001_0009.pdb,2.214,64,10.35,70,0,1,11,62
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0003.pdb,1.588,93,8.43,80,0,0,2,72
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0005.pdb,1.607,92,6.0,90,0,1,2,71
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0004.pdb,1.466,96,8.67,79,0,0,1,73
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0008.pdb,1.412,97,3.42,97,0,0,3,71
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0002.pdb,2.029,74,10.53,68,0,0,4,70
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0007.pdb,1.455,96,8.42,80,0,0,1,73
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0010.pdb,1.401,97,7.31,85,0,0,1,73
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0009.pdb,1.4980000000000002,95,3.37,97,0,0,4,70
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0006.pdb,1.726,88,12.67,60,0,0,1,73
srch6E5C02_naive_135_des_srch6E5C02_naive_135_funfol_template_sketch_0001_0001.pdb,1.504,95,6.74,88,0,0,2,72
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0006.pdb,2.0980000000000003,70,10.45,69,2,0,5,69
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0010.pdb,1.861,82,5.99,90,1,0,7,67
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0007.pdb,1.979,77,10.56,68,1,0,5,69
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0004.pdb,1.98,77,6.85,87,0,0,9,65
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0009.pdb,1.8619999999999999,82,6.01,90,1,0,7,67
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0002.pdb,2.127,69,10.08,71,2,1,8,65
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0003.pdb,1.995,76,7.77,83,1,2,6,66
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0005.pdb,1.8980000000000001,81,5.98,90,1,1,7,66
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0001.pdb,2.124,69,7.73,83,1,1,12,61
srch6E5C02_naive_15_des_srch6E5C02_naive_15_funfol_template_sketch_0001_0008.pdb,1.905,80,7.59,84,1,1,5,68
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0007.pdb,1.714,89,7.99,82,0,0,3,71
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0004.pdb,1.6440000000000001,91,5.16,93,0,0,4,70
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0010.pdb,1.4069999999999998,97,5.16,93,1,0,2,72
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0009.pdb,2.12,69,17.84,38,1,0,4,70
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0008.pdb,1.929,79,11.01,67,0,0,4,70
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0005.pdb,1.675,90,14.81,50,0,0,1,73
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0006.pdb,1.6019999999999999,92,5.92,91,0,0,3,71
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0001.pdb,1.527,94,7.17,86,0,0,2,72
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0002.pdb,1.595,93,8.58,79,1,0,2,72
srch6E5C02_naive_166_des_srch6E5C02_naive_166_funfol_template_sketch_0001_0003.pdb,1.776,86,9.41,74,0,0,3,71
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0008.pdb,1.693,89,7.57,84,1,0,3,71
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0009.pdb,2.093,71,10.19,70,0,0,5,69
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0007.pdb,1.8730000000000002,82,9.55,74,0,0,4,70
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0001.pdb,1.963,78,12.02,63,1,0,4,70
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0003.pdb,1.9709999999999999,77,10.35,70,0,0,5,69
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0004.pdb,2.004,75,11.25,66,0,0,5,69
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0002.pdb,1.75,87,12.79,59,0,0,2,72
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0005.pdb,1.435,96,7.99,82,0,0,1,73
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0010.pdb,1.492,95,9.27,75,1,0,1,73
srch6E5C02_naive_90_des_srch6E5C02_naive_90_funfol_template_sketch_0001_0006.pdb,1.6340000000000001,91,9.49,74,0,0,2,72
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0010.pdb,1.706,89,5.08,93,0,0,5,69
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0005.pdb,2.154,67,11.74,64,0,0,8,66
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0009.pdb,1.9040000000000001,81,10.34,70,1,0,4,70
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0006.pdb,2.073,72,10.5,69,0,0,7,67
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0001.pdb,1.931,79,13.97,54,0,0,3,71
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0008.pdb,1.7830000000000001,86,7.53,84,1,2,2,70
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0002.pdb,1.703,89,6.07,90,0,0,4,70
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0007.pdb,1.672,90,10.49,69,0,0,2,72
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0004.pdb,1.922,80,7.93,82,0,0,6,68
srch6E5C02_naive_77_des_srch6E5C02_naive_77_funfol_template_sketch_0001_0003.pdb,1.704,89,5.06,94,0,1,4,69
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0002.pdb,1.994,76,12.99,58,1,0,4,70
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0007.pdb,1.71,89,12.14,62,0,0,1,73
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0001.pdb,1.665,90,10.28,70,0,0,2,72
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0009.pdb,1.871,82,9.5,74,0,0,4,70
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0004.pdb,2.307,58,7.01,87,0,0,8,66
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0003.pdb,1.6269999999999998,92,9.32,75,0,0,2,72
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0005.pdb,1.6119999999999999,92,6.08,90,0,0,3,71
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0010.pdb,1.5530000000000002,94,7.68,83,0,0,2,72
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0008.pdb,1.561,94,7.85,82,0,0,2,72
srch6E5C02_naive_143_des_srch6E5C02_naive_143_funfol_template_sketch_0001_0006.pdb,1.645,91,7.0,87,0,0,2,72
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0004.pdb,2.025,74,11.86,63,0,0,5,69
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0008.pdb,2.065,72,11.49,65,1,0,6,68
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0003.pdb,1.399,97,5.05,94,1,0,2,72
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0009.pdb,1.754,87,6.96,87,0,0,4,70
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0007.pdb,1.9580000000000002,78,11.86,63,2,1,3,70
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0005.pdb,1.9769999999999999,77,6.79,88,1,0,9,65
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0001.pdb,1.911,80,7.71,83,0,0,6,68
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0002.pdb,2.029,74,11.98,63,0,2,3,69
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0010.pdb,2.258,61,11.2,66,1,1,7,66
srch6E5C02_naive_192_des_srch6E5C02_naive_192_funfol_template_sketch_0001_0006.pdb,2.0540000000000003,73,9.99,71,2,0,7,67
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0005.pdb,1.6369999999999998,91,4.18,96,1,0,5,69
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0010.pdb,2.188,65,12.8,59,0,0,8,66
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0007.pdb,1.923,80,9.14,76,0,0,5,69
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0002.pdb,1.6440000000000001,91,5.16,93,0,0,4,70
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0006.pdb,1.929,79,6.71,88,0,0,5,69
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0003.pdb,1.7519999999999998,87,4.41,95,0,0,7,67
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0009.pdb,1.871,82,6.93,87,0,0,6,68
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0001.pdb,1.835,84,8.63,79,0,1,3,70
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0004.pdb,2.095,70,10.1,71,0,0,8,66
srch6E5C02_naive_190_des_srch6E5C02_naive_190_funfol_template_sketch_0001_0008.pdb,2.059,73,12.93,59,2,0,5,69
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0006.pdb,1.736,88,8.48,79,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0009.pdb,1.899,81,12.88,59,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0008.pdb,1.735,88,8.45,80,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0001.pdb,1.9909999999999999,76,17.02,42,0,0,2,72
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0007.pdb,1.469,96,6.12,90,0,0,2,72
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0003.pdb,1.65,91,6.73,88,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0010.pdb,1.6909999999999998,89,5.87,91,0,0,4,70
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0002.pdb,1.7630000000000001,87,9.08,77,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0005.pdb,1.8159999999999998,85,10.42,69,0,0,3,71
srch6E5C02_naive_169_des_srch6E5C02_naive_169_funfol_template_sketch_0001_0004.pdb,1.508,95,6.81,88,0,0,2,72
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0005.pdb,2.176,66,10.92,67,1,0,3,71
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0006.pdb,2.059,73,12.94,58,1,0,5,69
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0010.pdb,1.916,80,6.95,87,0,0,7,67
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0004.pdb,1.838,84,11.04,66,1,0,3,71
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0008.pdb,1.875,82,12.14,62,0,0,3,71
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0002.pdb,2.233,63,15.08,49,1,0,5,69
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0001.pdb,2.101,70,14.38,52,2,1,4,69
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0003.pdb,1.824,84,8.39,80,0,0,4,70
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0007.pdb,2.069,72,9.43,74,1,0,8,66
srch6E5C02_naive_142_des_srch6E5C02_naive_142_funfol_template_sketch_0001_0009.pdb,1.8840000000000001,81,9.27,75,0,0,3,71
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0010.pdb,2.114,69,8.47,79,1,1,10,63
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0007.pdb,2.252,61,15.06,49,1,1,7,66
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0008.pdb,2.044,73,7.04,86,0,1,10,63
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0009.pdb,2.252,61,10.27,70,1,4,10,60
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0003.pdb,2.511,46,17.27,41,1,1,10,63
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0005.pdb,2.066,72,7.02,86,0,3,9,62
srch6E5C02_naive_83_des_srch6E5C02_naive_83_funfol_template_sketch_0001_0001.pdb,2.267,61,14.42,52,1,1,8,65
