description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0004.pdb,2.1390000000000002,68,8.52,79,1,3,9,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0006.pdb,2.021,75,6.61,89,0,1,10,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0005.pdb,2.092,71,8.56,79,1,3,7,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0001.pdb,2.004,75,6.76,88,0,3,7,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0008.pdb,2.121,69,8.12,81,0,4,8,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0002.pdb,2.2359999999999998,62,11.62,64,1,4,7,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0007.pdb,2.28,60,10.53,68,1,4,11,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0009.pdb,2.166,66,8.64,79,0,4,9,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_49_funfol_template_sketch_0001_0003.pdb,2.0069999999999997,75,7.37,85,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0008.pdb,1.804,85,5.11,93,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0001.pdb,1.791,86,4.93,94,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0009.pdb,1.86,83,4.93,94,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0010.pdb,1.9469999999999998,78,6.84,87,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0002.pdb,1.703,89,3.42,97,0,1,7,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0006.pdb,1.663,90,3.39,97,0,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0004.pdb,1.8730000000000002,82,5.11,93,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0003.pdb,1.725,88,3.31,97,0,2,7,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0005.pdb,1.739,88,4.25,96,0,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_82_funfol_template_sketch_0001_0007.pdb,1.3980000000000001,97,0.87,99,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0008.pdb,2.011,75,5.4,93,0,2,12,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0005.pdb,2.289,59,10.77,68,0,1,14,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0007.pdb,2.148,67,7.83,82,0,4,10,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0006.pdb,2.0669999999999997,72,5.99,90,0,1,14,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0004.pdb,2.272,60,9.47,74,0,5,12,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0009.pdb,2.112,69,7.92,82,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0003.pdb,2.028,74,5.97,91,0,0,13,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0010.pdb,1.996,76,5.79,91,0,3,9,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0002.pdb,2.287,59,10.27,70,1,2,14,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_125_funfol_template_sketch_0001_0001.pdb,2.362,55,13.59,56,0,0,14,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0002.pdb,1.817,85,4.35,95,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0004.pdb,2.1590000000000003,67,10.17,70,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0008.pdb,1.808,85,3.37,97,0,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0010.pdb,1.811,85,4.28,96,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0005.pdb,1.618,92,2.62,98,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0007.pdb,2.103,70,7.75,83,0,0,12,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0001.pdb,1.131,99,0.0,100,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0006.pdb,1.8980000000000001,81,5.06,94,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0003.pdb,1.949,78,4.3,96,0,1,14,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_130_funfol_template_sketch_0001_0009.pdb,1.784,86,4.34,96,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0005.pdb,1.8119999999999998,85,3.41,97,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0008.pdb,1.9,81,5.08,93,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0001.pdb,1.6440000000000001,91,1.7,99,0,2,12,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0002.pdb,1.758,87,2.53,98,0,2,12,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0007.pdb,1.8090000000000002,85,3.38,97,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0004.pdb,1.796,85,3.49,97,0,3,8,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0010.pdb,2.156,67,7.61,83,0,1,14,59
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0006.pdb,1.8630000000000002,82,4.25,96,0,2,9,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0009.pdb,2.174,66,8.38,80,0,1,13,60
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_81_funfol_template_sketch_0001_0003.pdb,2.085,71,8.4,80,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0010.pdb,1.905,80,5.15,93,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0004.pdb,1.734,88,4.19,96,1,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0006.pdb,1.9509999999999998,78,5.12,93,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0007.pdb,1.757,87,5.86,91,1,1,4,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0005.pdb,1.882,82,5.73,92,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0001.pdb,1.949,78,7.6,83,1,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0002.pdb,1.906,80,6.77,88,0,2,5,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0009.pdb,1.841,83,5.66,92,1,1,6,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0008.pdb,2.0140000000000002,75,7.5,84,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_84_funfol_template_sketch_0001_0003.pdb,1.8419999999999999,83,7.38,85,0,1,4,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0008.pdb,2.1959999999999997,65,7.76,83,0,1,16,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0009.pdb,1.939,79,3.48,97,1,0,19,55
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0003.pdb,2.08,71,5.93,91,0,1,15,58
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0006.pdb,2.279,60,8.64,79,0,1,19,54
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0004.pdb,1.9980000000000002,76,4.32,96,0,0,18,56
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0002.pdb,1.696,89,1.71,99,0,0,17,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0001.pdb,1.901,81,3.38,97,0,0,17,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0010.pdb,2.346,56,10.64,68,0,3,16,55
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0007.pdb,1.903,81,3.4,97,0,2,15,57
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_135_funfol_template_sketch_0001_0005.pdb,2.097,70,5.11,93,0,1,20,53
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0002.pdb,2.2,64,9.45,74,0,2,11,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0006.pdb,1.8419999999999999,83,5.12,93,0,2,6,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0001.pdb,1.9980000000000002,76,5.83,91,1,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0004.pdb,2.099,70,7.66,83,0,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0008.pdb,1.944,79,5.02,94,0,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0003.pdb,1.839,84,4.27,96,1,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0007.pdb,1.834,84,3.42,97,0,3,10,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0005.pdb,1.838,84,4.26,96,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0010.pdb,1.9609999999999999,78,6.02,90,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_15_funfol_template_sketch_0001_0009.pdb,1.9269999999999998,79,5.11,93,1,3,8,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0004.pdb,1.5930000000000002,93,1.64,99,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0009.pdb,1.6030000000000002,92,1.7,99,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0008.pdb,1.442,96,0.85,99,0,2,10,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0006.pdb,1.442,96,0.85,99,0,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0002.pdb,1.736,88,2.51,98,0,2,11,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0003.pdb,1.548,94,1.66,99,0,2,8,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0005.pdb,1.6880000000000002,90,2.48,99,0,1,10,63
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0001.pdb,1.7109999999999999,89,2.48,99,1,1,11,62
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0007.pdb,1.758,87,3.36,97,0,3,7,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_166_funfol_template_sketch_0001_0010.pdb,2.0709999999999997,72,6.72,88,0,1,12,61
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0010.pdb,1.834,84,4.21,96,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0003.pdb,1.6680000000000001,90,2.53,98,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0005.pdb,1.6469999999999998,91,2.59,98,0,0,9,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0006.pdb,1.6480000000000001,91,2.6,98,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0002.pdb,1.8359999999999999,84,5.04,94,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0008.pdb,1.7619999999999998,87,5.13,93,0,1,5,68
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0007.pdb,1.6469999999999998,91,2.59,98,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0009.pdb,2.08,71,8.28,80,0,0,10,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0004.pdb,1.841,83,5.11,93,0,0,8,66
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_90_funfol_template_sketch_0001_0001.pdb,1.8,85,5.06,94,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_funfol_template_sketch_0001_0005.pdb,1.807,85,6.72,88,0,1,4,69
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_funfol_template_sketch_0001_0008.pdb,1.9469999999999998,78,5.79,91,0,1,9,64
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_funfol_template_sketch_0001_0009.pdb,1.733,88,3.4,97,0,1,8,65
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_funfol_template_sketch_0001_0007.pdb,1.8559999999999999,83,5.9,91,0,0,7,67
srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_des_srch6E5C02_natlik_db_betasandwich70120_l55_corrections4XYZZ_mid_lmaster_77_funfol_template_sketch_0001_0002.pdb,1.7730000000000001,86,4.21,96,0,1,7,66
