sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,-20.04556238806552,69.92938824422153,-1.0296671289128392,0.26004226714534084,0.5427238013401893,7.262304924294259,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0001.pdb
A2E,A,-13.555206754068198,76.44498343586946,0.30003966474487004,0.2645263506737739,0.4822393156119064,2.39516375079401,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0001.pdb
A3E,A,15.051487879125526,74.9323528380598,0.6387432968108039,0.25139697610190315,0.40988722327781096,2.4326201381116186,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0004.pdb
A4E,A,17.52019231468653,72.45885220576235,-0.7937302898978971,0.20831212478256356,0.3590981627342785,7.1956293394263335,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0004.pdb
B1H,A,3.645179809220668,83.25605797017207,-5.666536144327852,10.001111745571027,1.3356678429503297,0.4898157855506233,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0004.pdb
A1E,A,-19.11349991957448,70.79653044098319,-1.8078520001767084,0.2184980212399882,0.5420583263804667,7.276319555673704,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0004.pdb
A2E,A,-13.389252790023857,76.60070561174463,0.5540077207763489,0.1741619909838608,0.4916748347966306,2.348259971976632,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0004.pdb
A3E,A,13.698785350796266,76.29744970503843,-0.12041599388915478,0.3025899677623577,0.4485452603487259,2.4733833887481538,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0005.pdb
A4E,A,18.644948296311004,71.34951327826083,-0.2842342821355008,0.27420237994292873,0.3592513990397336,7.088329247997296,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0005.pdb
B1H,A,3.5470167287729244,83.28203256348344,-5.696649631134387,9.993040640692273,1.3129796282182098,0.5566016332610789,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.739636538272904,71.18750751610891,-1.6309646495245949,0.25747547940905663,0.5332763937739395,7.258447198223099,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0005.pdb
A2E,A,-14.709860053082965,75.28340208053214,0.5285692890057249,0.2309754319404967,0.4444893960716703,2.3033270156777927,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/89/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_89_funfol_template_sketch_0001_0005.pdb
A3E,A,-10.37287791358683,-79.61621082494356,0.4543705494249371,0.21939775763190453,0.33504523907835243,2.453948892276986,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0005.pdb
A4E,A,-18.849086055711307,-71.12167489238944,-1.001876308692104,0.20994587171929285,0.2774945611941974,7.1408571463209425,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0005.pdb
B1H,A,-6.1796562979553205,-82.1670093466479,-4.794753702578412,10.002904482703169,0.9820127999075008,0.3165097401106737,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0005.pdb
A1E,A,16.00682457384606,-73.94460640587249,-1.22455825360313,0.2791165053462795,0.5810720566279424,7.120070439315518,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0005.pdb
A2E,A,12.215586727136419,-77.78456403132166,-0.11374351718117096,0.2683974142744088,0.5245100285332538,2.4738693918405263,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0005.pdb
A3E,A,-9.866608362351627,-80.11764642268406,0.5515368952116763,0.20724650284789567,0.3152806034222431,2.3735222386043384,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0001.pdb
A4E,A,-17.963597432781178,-71.93963591426787,-1.8047265308882845,0.19863171245162906,0.3033165745239532,7.20141626161265,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.024378059302507,-82.2540536039349,-4.8504747112473225,10.005601603531323,0.9690864971247236,0.2610251358002839,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0001.pdb
A1E,A,15.810620011688853,-74.17858234403438,-0.5715620884272744,0.1853167905561635,0.5577506357929003,7.137082245199744,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0001.pdb
A2E,A,11.446625855578294,-78.544982231337,0.4340118213462827,0.17659973397043335,0.5437892712233752,2.4383825352898474,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0001.pdb
A3E,A,-9.723234787598061,-80.23699907253783,0.8822400152890849,0.29668169142312256,0.3987989472167672,2.4023284524857913,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0004.pdb
A4E,A,-18.888595198431183,-71.09672289499359,-0.7441325234999921,0.22141349652385608,0.3988760088231323,7.114061375376668,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.9842997749335405,-82.2443069449997,-4.917724592983273,9.981598376126804,0.90673771610444,0.401831010320878,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0004.pdb
A1E,A,15.937165857197268,-74.01301019360595,-1.2167240207190602,0.249946474426004,0.5953028393541525,7.099042823584819,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0004.pdb
A2E,A,11.848997291727517,-78.14986933312377,0.04322969913511904,0.17191534218523125,0.5945699596119004,2.4182539894598323,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0004.pdb
A3E,A,-10.063999325506273,-79.93344008865617,0.2455840397796009,0.1666975439997878,0.3302796888431788,2.3635150520157224,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.96403077145575,-70.98169693652461,-1.3889354107219778,0.19863967611897973,0.2624556664022987,7.127552605098707,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.7595898073713565,-82.4385415240932,-4.882402529470896,9.988671900208177,0.9996924886024546,0.3869579588688469,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0002.pdb
A1E,A,16.93953362350545,-73.02817864070941,-1.0072749166003692,0.2611521859984913,0.5875776668025754,7.077881941152638,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0002.pdb
A2E,A,11.339234629956007,-78.65931904562859,0.14735009230514332,0.2935062689651606,0.5207973081117939,2.4118662019765567,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0002.pdb
A3E,A,-10.476811533782124,-79.52259326709907,0.0256353305387994,0.17196726398427986,0.4303835299436503,2.459195561678378,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0003.pdb
A4E,A,-18.247461459378115,-71.72762706872929,-0.913418333583962,0.2090586481379345,0.3756752363271772,7.171549486434053,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.224604823828832,-82.0682482070922,-4.897263181173507,9.945496994246119,0.9163549744038942,0.2867785779741792,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0003.pdb
A1E,A,15.775817475786807,-74.20029130281708,-0.8563346814316156,0.2803402021691985,0.5466480983521856,7.1450060886756015,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0003.pdb
A2E,A,12.112442094917332,-77.8724016330503,0.6079078398300752,0.3040392787501385,0.4926952478634962,2.4930003650482053,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/65/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_65_funfol_template_sketch_0001_0003.pdb
A3E,A,15.760476202645226,74.1923237779161,1.1626735345274923,0.6055942940470789,0.4673522172047006,2.4057148676595888,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0005.pdb
A4E,A,17.072987150001516,72.91891912782971,-0.44841053439973216,0.4266782442909919,0.5164628335598307,7.134913985929322,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0005.pdb
B1H,A,4.57703909657149,84.46603435273812,-3.103855749515962,10.09876163851184,1.3219755808883162,0.3518121590679153,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0005.pdb
A1E,A,-19.16541633248327,70.76577659234472,-1.5889964407470551,0.36784128601848665,0.4593995536521226,7.19069969419265,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0005.pdb
A2E,A,-12.919594730134671,76.9978928964828,1.451879751271182,0.1897046252340214,0.5104321968254599,2.3501656528338204,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0005.pdb
A3E,A,15.569464679589839,-74.38016485367199,-1.2432334398735756,0.5265446299902247,0.3604810826727547,2.4187054608222187,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0002.pdb
A4E,A,17.181079555509445,-72.8116456630596,0.5158079572874238,0.4166480617660335,0.5340744945516179,7.1444689505124215,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0002.pdb
B1H,A,4.304899651031168,-85.00712133094446,2.5207239675865045,10.128840026201358,1.3020337103026889,0.3711637301309181,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.847493097446574,-71.13898080000784,0.6550437750354731,0.3394858989718705,0.3567117754874072,7.198822490151024,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0002.pdb
A2E,A,-13.043887483470774,-76.83252020883457,-1.7643275123952178,0.2301800452780491,0.531291783267952,2.358389024330928,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0002.pdb
A3E,A,15.196102714855758,74.75230824873023,0.8964791175807766,0.5597404819966263,0.3974122581062379,2.4190985083663827,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0004.pdb
A4E,A,16.99281702377397,72.96663737800627,-0.7206770821723301,0.42235392272156014,0.4748749299857981,7.118951486577224,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0004.pdb
B1H,A,4.913907445284544,84.36867842180176,-2.697148278378919,10.100161105401725,1.240034299642562,0.4309462019256842,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0004.pdb
A1E,A,-18.7479795478982,71.22667218192537,-1.3135720137404658,0.3291922533546182,0.4395105648066665,7.202839731483076,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0004.pdb
A2E,A,-13.045622390410983,76.85875038431197,1.7411639998544952,0.19321478481334764,0.5168658927644446,2.3396739343112967,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0004.pdb
A3E,A,16.06097026109801,73.89376778535149,0.9488573566247864,0.5703543601291948,0.4224800642085468,2.388198367359052,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0003.pdb
A4E,A,17.128427555508154,72.84709883028025,-0.5264442063790553,0.4146311359896081,0.497351222956878,7.1210459245432425,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0003.pdb
B1H,A,4.877989022129513,84.25447401796158,-3.002316916774579,10.110764372068939,1.26053807456254,0.4207453728409452,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.93513702196849,71.02801975573445,-1.3626069195877817,0.3303425675272676,0.4333306379065884,7.202811844766048,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0003.pdb
A2E,A,-13.191304702818424,76.72021294516306,1.631496810942448,0.1747593002216424,0.5092237094429324,2.3092486339791907,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0003.pdb
A3E,A,15.631400880221966,-74.35604438392876,-1.0144274231066748,0.5515266366736675,0.40021989967180893,2.425522076994421,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/92/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_92_funfol_template_sketch_0001_0001.pdb
